"order_id","product_id","seller_id","total_pedido"
"f60ce04f-f806-0152-c83c-7c97e246d6a8","58efb9b6-3856-1ce1-3221-6a9a612513e2","701938c4-5070-5b8a-e65f-c923b70f35c7","1440.10"
"83d9d9a8-5946-d308-9b6b-360120a54dcf","3589d24a-1230-be42-3827-a1c139584dff","c840d3fd-bba0-7904-04fd-ae73d253b253","1439.27"
"a9957adf-297a-6be5-e862-5b3e93329c6d","47d52bb2-4ef8-a3aa-0972-4f00604be3ba","491a5ada-3aa1-6784-14e9-90262c4bbdc1","1438.23"
"74814089-3847-62f3-833d-e42b05c9c2c7","cedc0a95-516e-84ab-083d-b0319e55003f","e5e33c0d-8e7e-002f-398f-5dc4cbbb338f","1437.64"
"952c12cd-e709-4bce-d1f5-b1567d0db972","c779ecde-09b3-c3f7-5e0e-d112fecd07c3","5882820e-f11c-4c06-8eea-0677a7a879b4","1437.15"
"47892e25-02f6-89c0-0844-f192c73a4d0d","6d426dd1-336e-5a7d-3447-0ae65bc68abf","180c3376-aff0-e43d-d578-8709df48a843","1437.10"
"d315aade-d4fc-920d-8a98-afbc7e9fb8e3","2d2294e3-367e-0514-a129-389d9da68670","1c5e4e49-b907-9480-255b-49d50aac1aa9","1436.84"
"f489949d-be23-cf93-13de-b342913ece0c","066bbc3a-1363-adc4-d73e-093aefd9363a","d03698c2-efd0-4a54-9382-afa6623e27fb","1436.46"
"207258d5-56f9-b978-4b54-de837ae49286","864413ca-56c2-bcea-359a-213956a922c0","4d0041cd-be51-b461-7d95-c70b19decc74","1435.97"
"ae517616-0fcc-2356-3149-dd28b4137b6d","47d52bb2-4ef8-a3aa-0972-4f00604be3ba","491a5ada-3aa1-6784-14e9-90262c4bbdc1","1435.58"
"bf970de7-8f98-1257-7f8b-c51197b05942","813e0977-846d-e520-6007-de2bb18e44ba","54219883-e72a-ad86-9adf-b2a54b7bfa0f","1433.04"
"d1ea13fc-1406-243e-6f61-34582bf1bbc5","bd9fca6b-f4bd-cbf4-094d-7bc11415dfe5","ba90964c-ff9b-9e0e-6f32-b23b82465f7b","1432.92"
"38f48d4a-dfeb-eacd-5c07-311b4502498f","0b886cf9-2902-bb56-07b3-17a270f4dd4d","2bf6a2c1-e71b-bd29-a4ad-64e6d3c3629f","1431.63"
"be8b6bb8-7fab-e5be-ce6e-7a3ecc1f1f8d","bd9fca6b-f4bd-cbf4-094d-7bc11415dfe5","ba90964c-ff9b-9e0e-6f32-b23b82465f7b","1431.33"
"a1a11a4a-2c9a-4745-ef09-bc18e053b51a","8f211599-d0cd-e9d8-551a-6984d758e1f4","33dd941c-2785-4f76-25b9-68cc6195a552","1430.91"
"4cb8dd7e-d38c-7824-1066-cdaa289811ba","c452ed78-936f-a240-d56b-35bc146be876","4c854574-2faa-f58f-afd5-fd14d25d75cf","1429.59"
"75eb720a-ba30-7ea0-205d-0e869196784f","c2f66da7-2571-00a8-7b2d-61fe2adf0535","04308b1e-e57b-6625-f47d-f1d56f00eedf","1427.58"
"73cbd9a3-57e8-85c9-034b-3df9d50482bb","a5f25345-083f-c9e5-37fe-69c874886fe7","83b08de9-6980-7572-2087-1b31bf6cffca","1427.25"
"73cbd9a3-57e8-85c9-034b-3df9d50482bb","a5f25345-083f-c9e5-37fe-69c874886fe7","83b08de9-6980-7572-2087-1b31bf6cffca","1427.25"
"73cbd9a3-57e8-85c9-034b-3df9d50482bb","a5f25345-083f-c9e5-37fe-69c874886fe7","83b08de9-6980-7572-2087-1b31bf6cffca","1427.25"
"1d1cd1be-4eb8-cced-ea99-7348b859065d","e7261ba9-b589-b73a-c454-11a15058403e","f6122bc8-4774-df1b-372b-db3bb88ddb9f","1427.04"
"2740f9d5-8dd0-9ee6-3234-4af519b499ac","de930586-7467-640b-ebc6-80708d43f27a","87b740da-f17b-5d1b-e335-a64164ec6842","1426.81"
"d3eea305-452c-f0bc-ad06-beb48735dbd9","864413ca-56c2-bcea-359a-213956a922c0","4d0041cd-be51-b461-7d95-c70b19decc74","1426.58"
"d5f143e9-c159-a5f1-c33f-7477c89db770","d9e77a9a-effd-10aa-1a6f-2d0ad00608ac","0b35c634-5210-43bf-4b47-e21547b99ab5","1426.57"
"d5f143e9-c159-a5f1-c33f-7477c89db770","b3af6df8-f364-60ea-dc69-ee2310a440d0","0b35c634-5210-43bf-4b47-e21547b99ab5","1426.57"
"0f0add4f-8583-8c91-95ce-0ce66cceff8a","3dbb89b5-5f4a-fdbd-3e42-30295a4cdfd1","2bf6a2c1-e71b-bd29-a4ad-64e6d3c3629f","1425.56"
"404ae63d-165e-7de5-dd0b-ade9787b50c0","3dbb89b5-5f4a-fdbd-3e42-30295a4cdfd1","2bf6a2c1-e71b-bd29-a4ad-64e6d3c3629f","1425.56"
"b143aeb3-7a4d-82ae-652c-5c4ba8461411","2dcff90b-d6cc-af27-1aee-d159a91f2958","04308b1e-e57b-6625-f47d-f1d56f00eedf","1424.45"
"5a670c42-29b1-cbe5-8d67-f3afde248f75","41b32e93-d4f4-db03-4914-12efc40f3c91","1f1bb1f0-8598-8350-5541-bdd6606193e5","1424.00"
"bc0e0c28-cbe9-9579-8d3a-fb7c7c75d269","fd8a5b9a-8a79-d7ba-0739-d69be5dc5aa1","7e93a43e-f30c-4f03-f38b-393420bc753a","1423.55"
"10aa3224-bbb6-9831-2ca2-10f229f91b5e","78fad3f4-efdb-5666-9eb0-1fbabfe93b44","c60b801f-2d52-c7f7-f91d-e00870882a75","1423.54"
"c08dd059-31ab-d8cb-08aa-d3d31e39bfed","c8e327c0-df61-bc66-cdcf-76a588c80154","cfa5ab0e-4d3f-c212-fd0b-3410e7081c62","1423.52"
"50ef70ab-0e17-f1d2-35ca-da82f7189bbb","0d1b1661-8de7-d0c6-143e-934ea38619e0","b3b17aab-11f2-7302-3a5f-22ca52e1eb70","1423.21"
"2d090553-a9ce-ba4e-bc21-832844dc9ce5","5fb0955c-b683-eb6f-65a1-f613e502eef5","6bd69102-ab48-df50-0790-a8cecfc285c2","1422.05"
"2455cbeb-73fd-04b1-70ca-2504662f95ce","368645a4-7a15-7705-20ad-12d9ea77c2f2","e8f6dc8e-6a1d-cde8-9d20-e3995c8d90b3","1421.69"
"2455cbeb-73fd-04b1-70ca-2504662f95ce","f2bec64d-5d79-5250-be5e-5ec2d38a19b6","e8f6dc8e-6a1d-cde8-9d20-e3995c8d90b3","1421.69"
"2455cbeb-73fd-04b1-70ca-2504662f95ce","5caaa029-1838-1c4a-d59d-38fdcd4a28b9","e8f6dc8e-6a1d-cde8-9d20-e3995c8d90b3","1421.69"
"2455cbeb-73fd-04b1-70ca-2504662f95ce","b6e406be-1aa0-0db8-be5d-d3ec6b524d4d","e8f6dc8e-6a1d-cde8-9d20-e3995c8d90b3","1421.69"
"2455cbeb-73fd-04b1-70ca-2504662f95ce","5dcd17b1-2ed2-175d-4fe6-157e047d7be2","e8f6dc8e-6a1d-cde8-9d20-e3995c8d90b3","1421.69"
"2455cbeb-73fd-04b1-70ca-2504662f95ce","27761f21-b03a-32be-1aad-6ebaebddd747","e8f6dc8e-6a1d-cde8-9d20-e3995c8d90b3","1421.69"
"2352f0c7-b4fe-903c-071e-032c9d6d6593","4e117346-66ac-c305-a464-9de43f0bd181","7681ef14-2fd2-c190-48da-7430856b5588","1418.86"
"2352f0c7-b4fe-903c-071e-032c9d6d6593","4e117346-66ac-c305-a464-9de43f0bd181","7681ef14-2fd2-c190-48da-7430856b5588","1418.86"
"32c7cc7d-7470-1f67-ffcb-3b3a888de86c","27dd6092-aaf2-627e-3933-1ad9823b5ebf","c3acdfac-4e3e-97ff-8752-9454fbc03642","1416.95"
"1759a74e-11be-f0a8-1720-d730ffafdfaf","53f92b04-74f9-1fcb-5bd1-88c6a8075c38","05feb94f-19d0-94d4-b0f9-281f0b1d4c99","1416.70"
"ce30373e-8d97-c7fc-9596-31b6224af95f","8dba47f3-d8e0-5cb5-a5d2-60541143fd19","e5e33c0d-8e7e-002f-398f-5dc4cbbb338f","1416.41"
"54787cae-1cb9-0fda-fe19-7fe2bc300cd0","6d426dd1-336e-5a7d-3447-0ae65bc68abf","180c3376-aff0-e43d-d578-8709df48a843","1415.80"
"44021062-9ba4-e9e0-3584-29778cefe8b0","27dd6092-aaf2-627e-3933-1ad9823b5ebf","c3acdfac-4e3e-97ff-8752-9454fbc03642","1415.66"
"bfc2b970-37cf-b3d6-3579-f4a3f877a912","27dd6092-aaf2-627e-3933-1ad9823b5ebf","c3acdfac-4e3e-97ff-8752-9454fbc03642","1415.66"
"58c52151-32c7-5e7d-8226-faaf2fab73a2","864413ca-56c2-bcea-359a-213956a922c0","4d0041cd-be51-b461-7d95-c70b19decc74","1414.70"
"236ac812-debf-a147-da2a-0e46eb8498f3","ae347727-b83d-5542-47d6-cc36029a8392","458d868c-9642-f55f-18f0-4e951a3fdde6","1411.62"
"a0d4f930-7612-2f91-ae64-03813fa2744a","ae347727-b83d-5542-47d6-cc36029a8392","458d868c-9642-f55f-18f0-4e951a3fdde6","1411.13"
"70a2df23-28c7-1d41-c84c-2ff23597df7b","2c7619bc-ea25-989e-4434-87d30e0aa25f","7e93a43e-f30c-4f03-f38b-393420bc753a","1409.12"
"9492de11-af7e-69fb-0d66-b0a3cb33f2b8","6d426dd1-336e-5a7d-3447-0ae65bc68abf","180c3376-aff0-e43d-d578-8709df48a843","1404.41"
"1446ae96-6d68-c3ab-ad1c-a3a3ce58033e","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1404.24"
"1446ae96-6d68-c3ab-ad1c-a3a3ce58033e","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1404.24"
"1446ae96-6d68-c3ab-ad1c-a3a3ce58033e","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1404.24"
"1446ae96-6d68-c3ab-ad1c-a3a3ce58033e","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1404.24"
"1446ae96-6d68-c3ab-ad1c-a3a3ce58033e","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1404.24"
"1446ae96-6d68-c3ab-ad1c-a3a3ce58033e","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1404.24"
"ce6d150f-b29a-da17-d208-2f4847107665","638bbb2a-5e4f-360b-71f3-32ddfebfd672","c4af8633-0efa-7a26-2077-2227d2d670c9","1403.66"
"ceed0f54-4532-82de-c0cc-7c591237d5b6","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1401.85"
"dbbbc904-081f-8e92-8028-432e2e3d7686","f38ce473-71f8-6858-1f8c-2df4ffa47fb6","87b740da-f17b-5d1b-e335-a64164ec6842","1400.74"
"c3fbba8f-64cc-6b2e-99ab-c0e00d5ade2b","27152d40-5eac-a934-0356-3ce6acfccfa6","7e93a43e-f30c-4f03-f38b-393420bc753a","1400.33"
"0651c427-722f-910d-3a22-38dca1975fcc","6ef77c36-0c52-06f1-8e44-4f0d170a3a01","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1400.03"
"cc427984-e779-c3d1-dd7e-082f39a98fc6","9bc0b0cf-5d07-4be7-d532-d216a92ec874","731ef20c-231d-9a71-03a4-25e83fd91271","1395.76"
"cc427984-e779-c3d1-dd7e-082f39a98fc6","9bc0b0cf-5d07-4be7-d532-d216a92ec874","731ef20c-231d-9a71-03a4-25e83fd91271","1395.76"
"efe2bd0e-4d25-b933-2314-92f36a6e1847","3877375b-c8e2-856d-a037-5e2295d32360","a6bd7d1c-cdac-48c6-b33b-28596b7eb122","1394.77"
"ba408802-3bb3-056c-aca3-d40810844bf6","ad5e2621-1dac-f070-63fa-c8864fb68e4f","52f976b1-7ea7-f2f0-87f5-6dcc419328f6","1392.37"
"1badd176-eb41-888c-1a20-a7614fba59e1","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1391.89"
"8193580d-95de-a97d-4393-7711060b2846","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1391.79"
"cc4687e4-e102-c1c8-c606-a5a0a8e475db","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1391.79"
"bbc45552-d5a9-35c8-7867-92578b3828b2","5911ffed-c1c5-0c81-3140-e8a27035f2bf","3bfba5a7-7604-f6df-ae7e-6dd7aaf65821","1391.39"
"3a7763a8-b66b-496e-f525-3606f9a09110","933f4f76-eae3-8d2a-97ec-fb7c6355f0bc","04308b1e-e57b-6625-f47d-f1d56f00eedf","1391.35"
"2cc606fc-a855-23ee-e5d5-1c8d9defe0a5","933f4f76-eae3-8d2a-97ec-fb7c6355f0bc","04308b1e-e57b-6625-f47d-f1d56f00eedf","1391.35"
"c7112d33-d777-ec13-eb95-8ee0dbff02b3","638bbb2a-5e4f-360b-71f3-32ddfebfd672","c4af8633-0efa-7a26-2077-2227d2d670c9","1391.28"
"fd8a4ea8-11ee-69bf-f030-43467e89ae9f","933f4f76-eae3-8d2a-97ec-fb7c6355f0bc","04308b1e-e57b-6625-f47d-f1d56f00eedf","1391.13"
"7cb72e0b-bd08-1c14-83fb-0b200266b7d3","933f4f76-eae3-8d2a-97ec-fb7c6355f0bc","04308b1e-e57b-6625-f47d-f1d56f00eedf","1391.13"
"03609109-8bdc-85e7-80fc-3594006276b7","13b4ff90-1d43-edec-666e-3253b14b3a8f","1835b56c-e799-e6a4-dc4e-ddc053f04066","1388.98"
"03609109-8bdc-85e7-80fc-3594006276b7","13b4ff90-1d43-edec-666e-3253b14b3a8f","1835b56c-e799-e6a4-dc4e-ddc053f04066","1388.98"
"a77e1550-db86-5202-c56b-19ddc6dc4d53","ec31d2a1-7b29-9511-e7c8-627be9337b9b","257e61d3-251f-b5ef-b9da-adddbc2cf7ca","1388.68"
"b647b0e8-ecce-1771-ba6f-6a0cc30d3f99","d1023459-eada-86bf-4bb6-804656cc4643","f5a590cf-3625-1cf1-162e-a35bef76fe84","1388.43"
"264a7e19-9467-906c-0727-394df82d1a6a","97c948eb-c8c0-4b26-b7bb-b095d4228f2a","17f51e71-9870-1186-712e-53a39c564617","1388.30"
"b4c80521-e552-d11e-209d-1388067ce814","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1384.74"
"33ec97b4-23d7-6902-3dbd-71f138aca94a","7c20caef-078d-0550-77dc-f2c8a6f49b46","25e6ffe9-76bd-7561-8acc-fe16cefcbd0d","1381.88"
"33ec97b4-23d7-6902-3dbd-71f138aca94a","7c20caef-078d-0550-77dc-f2c8a6f49b46","25e6ffe9-76bd-7561-8acc-fe16cefcbd0d","1381.88"
"33ec97b4-23d7-6902-3dbd-71f138aca94a","7c20caef-078d-0550-77dc-f2c8a6f49b46","25e6ffe9-76bd-7561-8acc-fe16cefcbd0d","1381.88"
"33ec97b4-23d7-6902-3dbd-71f138aca94a","7c20caef-078d-0550-77dc-f2c8a6f49b46","25e6ffe9-76bd-7561-8acc-fe16cefcbd0d","1381.88"
"3c140d93-3d34-75ec-823f-9b748ca5c49f","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1381.83"
"e3ef3902-f4da-2bf7-27f0-0602d912d034","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1381.31"
"a498326c-bf75-2aca-c00b-7d65561dcd98","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1378.79"
"8a4f504a-9826-004f-b1b0-957a12aad33a","a04087ab-6a96-ffa0-41f8-a2701a72b616","53243585-a1d6-dc26-4302-1fd1853d8905","1378.00"
"8a4f504a-9826-004f-b1b0-957a12aad33a","a04087ab-6a96-ffa0-41f8-a2701a72b616","53243585-a1d6-dc26-4302-1fd1853d8905","1378.00"
"403b9783-6b0c-04a6-2235-4cf531062e5f","638bbb2a-5e4f-360b-71f3-32ddfebfd672","c4af8633-0efa-7a26-2077-2227d2d670c9","1376.45"
"1457abef-78cd-241e-85fd-946503cb4e16","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1373.83"
"ff098b93-4221-3641-be5d-a8163f0fcf2c","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1373.83"
"c1eab66f-f6c4-40a9-f5d9-2f83b8f10550","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1373.83"
"83391500-9f90-346b-046a-4f6cc9df0497","add32d15-ff7c-7639-6b98-2686227d9553","7e93a43e-f30c-4f03-f38b-393420bc753a","1373.19"
"12f2f317-4deb-a94d-e2aa-43ad4adf6d3e","a5215a7a-9f46-c418-5b12-f38e9ddf2abc","53243585-a1d6-dc26-4302-1fd1853d8905","1372.25"
"1df5ad6a-eceb-5bb1-7ae3-e7a095592d23","edb124ed-00c0-f810-5a15-04abd169aabd","d03698c2-efd0-4a54-9382-afa6623e27fb","1372.22"
"c7a07ddd-52bb-e18b-61da-49a8d89853d3","97c948eb-c8c0-4b26-b7bb-b095d4228f2a","17f51e71-9870-1186-712e-53a39c564617","1372.10"
"0b623064-7ed1-6f4b-3e70-282dc4b5b87f","46e24ce6-1489-9e36-617e-37ea1e4aa6ff","17f51e71-9870-1186-712e-53a39c564617","1371.88"
"adc1270a-fd7f-b1ef-466f-8ee66cab3773","9ea4c0ce-e356-7625-c3b2-dcff46ef152a","5d9f3746-e112-e696-f98e-a22c56b3e912","1370.41"
"289a45b0-9606-de7a-3d70-03baa2b650d0","df5032e7-75a5-1867-fcd7-2f5b742f2f33","f5a590cf-3625-1cf1-162e-a35bef76fe84","1370.26"
"30da20ea-cd71-a5e8-cac1-6c775ef72984","5c975889-98ff-51dd-072c-59f19bed6c78","014c0679-dd34-0a0e-3388-72e7ec85666a","1369.63"
"059fd94a-a871-6f14-743c-aff2f433be05","cce3ce64-8489-6041-ae3d-afdd4308a39c","7ddcbb64-b5bc-1ef3-6ca8-c151f6ec77df","1368.87"
"7122be37-b1b2-1797-619e-d0a6cf64f043","e825296f-31d0-8722-7f5f-e6487557aaf7","397c4d0c-005b-6f41-f900-98ac724e28cb","1368.11"
"782656b5-7c87-9a8c-0d6a-326048331e91","8f211599-d0cd-e9d8-551a-6984d758e1f4","33dd941c-2785-4f76-25b9-68cc6195a552","1367.75"
"edcae211-fcaa-ccf2-cfd4-26f297ebd700","de930586-7467-640b-ebc6-80708d43f27a","87b740da-f17b-5d1b-e335-a64164ec6842","1367.50"
"63902aae-1ab3-7f12-ba6a-a2b6d21a0634","add32d15-ff7c-7639-6b98-2686227d9553","7e93a43e-f30c-4f03-f38b-393420bc753a","1367.23"
"fa9bb0fc-d9ac-9174-3999-d13c2860dac5","f18e0f37-5783-7733-f36d-a5143ddccd73","17f51e71-9870-1186-712e-53a39c564617","1362.37"
"fc0b3be9-d66d-6db8-d306-c15407ece0d7","933f4f76-eae3-8d2a-97ec-fb7c6355f0bc","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1359.47"
"6ddfbf51-4959-b49b-6410-c01ad93054bb","363a9f5b-97bf-194d-a238-58be722a7aa5","9596c870-880d-9000-12f2-e8e6e30d06d7","1359.40"
"2f3eedb1-1546-00a4-0d35-29dd83441775","de930586-7467-640b-ebc6-80708d43f27a","87b740da-f17b-5d1b-e335-a64164ec6842","1358.75"
"2cc53a4a-a9a5-a0f2-c0ff-6559260fb1d4","0b48eade-13cf-ad43-3122-f23739a66898","8c3b533c-63cc-a562-40f9-4f1e3a6b18ef","1356.80"
"2cc53a4a-a9a5-a0f2-c0ff-6559260fb1d4","0b48eade-13cf-ad43-3122-f23739a66898","8c3b533c-63cc-a562-40f9-4f1e3a6b18ef","1356.80"
"24ae0d76-6df6-9840-feed-aece7acfc653","e8bf29c4-bfb2-d46f-aeba-76ed3db7f44f","f9244d45-189d-3a36-0549-9abddeade7d5","1355.73"
"97f48024-fcc7-6f18-98e3-97ad6966e3a0","d5536c14-2214-4c4f-c6fe-001224b21ba8","9b522ba7-eae9-e1d0-4082-f267144583cc","1354.09"
"7fb9a807-1a07-5a78-c824-20971e66dd77","5fb0955c-b683-eb6f-65a1-f613e502eef5","6bd69102-ab48-df50-0790-a8cecfc285c2","1354.06"
"0affd51e-37e6-6210-04e4-fe4fd7c64f4b","b1035b3d-307f-0aeb-6157-fdd3e09f8119","87e24fc7-0522-59b1-f7f6-07d61c10d8be","1353.28"
"525ef545-9736-975a-d358-6bef388ea0f6","ce045b0f-d0fb-3300-b45e-ffc7fb45012d","a6bd7d1c-cdac-48c6-b33b-28596b7eb122","1351.94"
"0be31296-e845-6f20-1774-3c363de5a1da","bc4cd4da-98dd-128c-39bf-0b8c2674032f","53243585-a1d6-dc26-4302-1fd1853d8905","1351.51"
"59b115df-b100-7eca-4cb7-cd1a4cf2c790","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1351.51"
"a806770e-48c2-2cc0-c260-7982f3e87e30","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1351.51"
"60b570df-9018-c6b6-4410-17314a2dd081","26320e46-82c6-a0f2-97d0-7f3c74155666","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1351.44"
"60b570df-9018-c6b6-4410-17314a2dd081","26320e46-82c6-a0f2-97d0-7f3c74155666","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1351.44"
"60b570df-9018-c6b6-4410-17314a2dd081","26320e46-82c6-a0f2-97d0-7f3c74155666","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1351.44"
"60b570df-9018-c6b6-4410-17314a2dd081","26320e46-82c6-a0f2-97d0-7f3c74155666","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1351.44"
"60b570df-9018-c6b6-4410-17314a2dd081","26320e46-82c6-a0f2-97d0-7f3c74155666","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1351.44"
"60b570df-9018-c6b6-4410-17314a2dd081","26320e46-82c6-a0f2-97d0-7f3c74155666","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1351.44"
"826456a3-605c-466d-ec17-6f032fa660a9","bc4cd4da-98dd-128c-39bf-0b8c2674032f","53243585-a1d6-dc26-4302-1fd1853d8905","1351.41"
"cdca52aa-619c-8e59-bd64-701d54571cc0","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1351.41"
"ddaa89a5-7ddb-b5a6-a133-54725dda9140","b3bcd6f5-4c94-3fec-f8f5-1e0b988e5cc9","04308b1e-e57b-6625-f47d-f1d56f00eedf","1351.03"
"989b7ba4-5085-e6ea-528e-597dafb40f99","966b5d91-92f7-5a08-5e72-b4861e25b5df","c88f62b4-c386-a592-8101-4d677864d016","1350.50"
"a59f95cd-4c82-c338-e8ec-01fd9af753f1","d266bd54-e60e-0bc9-c54c-61541078cadc","72c5da29-406b-4234-927b-81855e7b64f6","1349.16"
"cd51709c-98c7-3835-1915-f79c4318675e","3ebbc087-0d51-b627-83c4-5e0e61ccb78d","7d456afc-6602-2682-9370-f3173d14520c","1349.04"
"cd51709c-98c7-3835-1915-f79c4318675e","3ebbc087-0d51-b627-83c4-5e0e61ccb78d","7d456afc-6602-2682-9370-f3173d14520c","1349.04"
"cd51709c-98c7-3835-1915-f79c4318675e","3bb3e5ca-f47c-7e92-ed97-227247e942a8","7d456afc-6602-2682-9370-f3173d14520c","1349.04"
"cd51709c-98c7-3835-1915-f79c4318675e","3bb3e5ca-f47c-7e92-ed97-227247e942a8","7d456afc-6602-2682-9370-f3173d14520c","1349.04"
"cd51709c-98c7-3835-1915-f79c4318675e","3ebbc087-0d51-b627-83c4-5e0e61ccb78d","7d456afc-6602-2682-9370-f3173d14520c","1349.04"
"cd51709c-98c7-3835-1915-f79c4318675e","e9b3cf27-d68c-aa64-832c-4a7c460abcb9","7d456afc-6602-2682-9370-f3173d14520c","1349.04"
"cd51709c-98c7-3835-1915-f79c4318675e","e9b3cf27-d68c-aa64-832c-4a7c460abcb9","7d456afc-6602-2682-9370-f3173d14520c","1349.04"
"24014414-a15d-7274-cad8-a2917fe1f040","b68cf84e-de4f-d1e1-4b17-40de5b727d55","e24fc9fc-d865-784f-b257-05606fe3dfe7","1348.67"
"24014414-a15d-7274-cad8-a2917fe1f040","77ccda89-4b67-2fe1-214b-0101d108d7f7","e24fc9fc-d865-784f-b257-05606fe3dfe7","1348.67"
"9a817712-555d-1bbd-1841-4531f1211275","3880d25d-502b-15b1-de6f-ddc42ad1d67a","989becdc-e12e-bc39-863c-2bceab6f3ca1","1348.66"
"f40d3749-a6d6-21bb-95be-74a8ce79e06f","d248fe1e-952b-5b5d-6257-2369cc23ac3c","7e93a43e-f30c-4f03-f38b-393420bc753a","1347.96"
"ed35f597-56ed-ecbf-cefb-866146f00905","a04087ab-6a96-ffa0-41f8-a2701a72b616","53243585-a1d6-dc26-4302-1fd1853d8905","1344.82"
"ed35f597-56ed-ecbf-cefb-866146f00905","a04087ab-6a96-ffa0-41f8-a2701a72b616","53243585-a1d6-dc26-4302-1fd1853d8905","1344.82"
"e71f1d60-2c3b-94eb-593d-48a61a2163fd","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1344.46"
"e56a1cb1-52fd-9b91-5de0-7e0f4f5b462b","bc4cd4da-98dd-128c-39bf-0b8c2674032f","53243585-a1d6-dc26-4302-1fd1853d8905","1344.36"
"70f3d00c-fbc9-cc2a-4658-87a6edeb1149","25c609f3-60a2-c4de-3b11-2e3fd9a16a24","120476eb-7a04-c149-d147-72edaf5d9bf2","1343.44"
"17784b9f-bb37-fb0b-dc23-0d8ed6f6b355","acc444eb-5ad2-6f79-d5a1-1baa6a03c439","1025f0e2-d44d-7041-d6cf-58b6550e0bfa","1342.98"
"17784b9f-bb37-fb0b-dc23-0d8ed6f6b355","acc444eb-5ad2-6f79-d5a1-1baa6a03c439","1025f0e2-d44d-7041-d6cf-58b6550e0bfa","1342.98"
"17784b9f-bb37-fb0b-dc23-0d8ed6f6b355","acc444eb-5ad2-6f79-d5a1-1baa6a03c439","1025f0e2-d44d-7041-d6cf-58b6550e0bfa","1342.98"
"17784b9f-bb37-fb0b-dc23-0d8ed6f6b355","acc444eb-5ad2-6f79-d5a1-1baa6a03c439","1025f0e2-d44d-7041-d6cf-58b6550e0bfa","1342.98"
"17784b9f-bb37-fb0b-dc23-0d8ed6f6b355","acc444eb-5ad2-6f79-d5a1-1baa6a03c439","1025f0e2-d44d-7041-d6cf-58b6550e0bfa","1342.98"
"17784b9f-bb37-fb0b-dc23-0d8ed6f6b355","acc444eb-5ad2-6f79-d5a1-1baa6a03c439","1025f0e2-d44d-7041-d6cf-58b6550e0bfa","1342.98"
"cd09c24e-7f20-2804-27dd-7bf69a9d21db","532d726c-377c-5288-5f53-e10de9741d76","6061155a-ddc1-e54b-4cfb-51c1c2a32ad8","1342.63"
"02014f24-95ee-f0e8-6961-6829d481d743","43cc8e4d-981b-c04b-9d78-b12e8a908d41","6061155a-ddc1-e54b-4cfb-51c1c2a32ad8","1342.63"
"b28360b4-4929-ee4d-e27a-f7329c403c58","2905bccc-c19e-845f-f576-63618d52febe","b2ac621f-0d03-2243-4d04-a12b078b9369","1342.03"
